left_eye_x,left_eye_y,right_eye_x,right_eye_y,mouth_x,mouth_y,left_ear_1_x,left_ear_1_y,left_ear_2_x,left_ear_2_y,left_ear_3_x,left_ear_3_y,right_ear_1_x,right_ear_1_y,right_ear_2_x,right_ear_2_y,right_ear_3_x,right_ear_3_y,file_names
198.97205984592438,243.80044761300087,316.44080460071564,260.8604094982147,248.4584397673607,359.0944792032242,126.11389693617821,172.747890740633,120.65322318673134,25.8906733058393,205.75035086274147,119.49285566806793,322.5178069472313,131.9894369840622,431.6895231604576,54.33220849186182,389.5586065649986,202.88608253002167,3d9138ee6dc1bd050272a7827d52c857.jpg
306.91070556640625,376.761962890625,461.77899169921875,384.4256286621094,382.52679443359375,509.92449951171875,212.9389190673828,301.0359802246094,198.90719604492188,121.55650329589844,314.6635437011719,226.2834014892578,468.7188415527344,228.1220245361328,604.6817626953125,120.60741424560547,566.0427856445312,305.0467224121094,3c9b802cf6b3ceb766e2b6c69f1546b0.jpg
450.352783203125,447.9395446777344,507.00274658203125,440.1255187988281,487.325927734375,505.4346923828125,399.7773742675781,418.6454162597656,378.1130065917969,331.43670654296875,431.6637268066406,371.688720703125,489.6416320800781,350.70831298828125,546.2601318359375,283.36578369140625,539.2183227539062,379.9848327636719,3c036b893c1149977952fc1ada3b0dd3.jpg
218.23203563690186,217.21290051937103,244.45730447769165,215.85768461227417,236.24566197395325,238.70551586151123,197.1621811389923,205.98265528678894,188.2944405078888,177.79645323753357,210.20181477069855,189.89130854606628,237.61017620563507,184.0377151966095,260.1991891860962,161.47983074188232,258.52981209754944,195.44412195682526,3be19e4987f1311a17cd24c2feabb924.jpg
166.8553203344345,284.1823995113373,290.5113995075226,293.5023307800293,224.51487183570862,406.50200843811035,88.49887549877167,206.1838060617447,74.44459944963455,45.02420872449875,168.85894536972046,143.07796955108643,290.4455065727234,149.0759551525116,399.45799112319946,56.333016604185104,366.2608861923218,221.7710167169571,3bde742d3e3f2741590b401ec81b9db8.jpg
186.50608238577843,210.47145283222198,266.9260477423668,192.89292746782303,241.78584855794907,263.8075417280197,127.51701690256596,184.1581957936287,99.56448122859001,95.62316560745239,170.94583532214165,134.38663136959076,253.08089146018028,114.93974217772484,308.3137800991535,41.9960767403245,313.33734998106956,138.6704399883747,3bb3f6457f4b18c83e7ef30d6159bf9d.jpg
217.87836402654648,235.50472408533096,206.59413188695908,222.49983251094818,219.5313423871994,218.45360845327377,220.20073235034943,250.31016021966934,212.5457301735878,269.33734863996506,207.89368450641632,249.02283400297165,199.9252438545227,231.85215890407562,191.1582201719284,226.0863035917282,198.02290946245193,217.27685630321503,3af74db10860d5698fa6e0a199497237.jpg
515.2579860687256,328.9570255279541,692.6700859069824,352.9441719055176,602.9621448516846,496.6712188720703,391.99235343933105,233.78981399536133,377.55842781066895,18.510732531547546,513.0952091217041,151.5268325805664,692.3492584228516,170.32944583892822,853.6730365753174,55.156126260757446,796.6258182525635,275.82528018951416,3af0d5052f5cae1a281dbb5cb50ce2ba.jpg
356.51995849609375,552.6715087890625,591.6987915039062,543.1700439453125,487.1630554199219,788.3065185546875,193.1138458251953,416.5779724121094,141.71621704101562,100.9357681274414,336.6411437988281,276.23883056640625,568.260498046875,260.6152038574219,761.9719848632812,57.315635681152344,723.5194702148438,387.01104736328125,3a77e3bb34b90b788ed251a14bc32a47.jpg
170.91753482818604,141.40619039535522,169.41773891448975,134.721839427948,176.0023832321167,135.64109802246094,167.64086484909058,148.46802949905396,161.4999771118164,153.2557249069214,163.6390209197998,145.14753818511963,164.99019861221313,134.64555740356445,163.50367069244385,127.37030982971191,168.7067747116089,129.4813632965088,3a6ce70114bab429d3208b85665db3f6.jpg
489.9278259277344,273.23626708984375,628.029296875,276.25994873046875,564.2323608398438,394.547119140625,388.83087158203125,213.49038696289062,365.1795349121094,42.87205123901367,477.3043518066406,136.0159149169922,620.2051391601562,133.71763610839844,740.9017333984375,27.189565658569336,710.0098876953125,205.74383544921875,3a4a2beeea1997ce478a17c9d578c4c6.jpg
194.72810626029968,171.53100669384003,250.80114603042603,171.72956466674805,227.26069390773773,230.33420741558075,152.48939394950867,142.46876537799835,141.6628062725067,63.24106454849243,189.6427720785141,106.78298026323318,246.17938697338104,103.26085984706879,296.89598083496094,52.79098078608513,285.4733169078827,134.37844812870026,3a437516b270b3a8f47501719b9222a8.jpg
190.22849202156067,223.52789342403412,269.7853147983551,222.14242815971375,234.36395823955536,303.05230617523193,134.53102111816406,179.90484833717346,117.327481508255,72.3278820514679,182.98311531543732,131.5765678882599,261.833518743515,126.3759434223175,330.47735691070557,59.32193621993065,316.3428008556366,170.4176962375641,3a3d4383126609ce7fddfa427c64813a.jpg
102.0203929245472,128.45849990844727,154.134221971035,122.01099273562431,134.29405277967453,177.28839021921158,64.31944580376148,103.92926797270775,51.3845511674881,37.107618011534214,96.13395881652832,70.39725767076015,147.1541935801506,61.7041085511446,188.61044293642044,14.630174182355404,184.3938998579979,85.87035888433456,39f8560f0e2637ef95602137c2ff6e08.jpg
355.4417724609375,414.955078125,372.65679931640625,295.2342224121094,445.8106689453125,367.72613525390625,289.3096923828125,482.8578186035156,181.86148071289062,490.20953369140625,255.0522918701172,405.3206787109375,275.0337219238281,284.41217041015625,224.10305786132812,172.9984893798828,339.6960754394531,211.32386779785156,3978082bc9049c5de85777a819d9d824.jpg
366.3675842285156,268.5860824584961,403.95167541503906,321.4745864868164,356.45304107666016,339.9190979003906,352.27857971191406,214.46429443359375,386.1705780029297,145.6322250366211,396.5343017578125,218.27911376953125,435.7597961425781,261.9218215942383,503.9553680419922,258.65599822998047,445.0960693359375,317.42889404296875,3953c1a28363bf0832dea9ab8b31a5b6.jpg
477.9114074707031,390.5119323730469,628.443115234375,393.04071044921875,557.8765869140625,528.3728637695312,371.2832946777344,309.977294921875,350.598388671875,119.74491119384766,467.2275390625,223.8953094482422,618.1126098632812,222.6250457763672,747.9690551757812,109.31279754638672,713.0723266601562,305.61920166015625,392e27eaf87562093d016bbe05c72114.jpg
227.62882709503174,275.6020724773407,261.2707018852234,258.39418172836304,260.37001609802246,295.5107390880585,193.65522265434265,266.71552658081055,168.0595427751541,230.96734285354614,204.78510856628418,235.94257235527039,238.97384107112885,216.03529155254364,258.327454328537,174.98743534088135,270.0597941875458,221.5428203344345,390138d38b80c5dca49d8570e49af134.jpg
382.792236328125,515.0711059570312,609.1951293945312,511.44390869140625,507.7940979003906,728.0728759765625,225.73876953125,392.40545654296875,178.480224609375,107.032470703125,362.9647521972656,266.79962158203125,587.3701171875,257.4332580566406,772.2135620117188,77.83130645751953,733.68359375,376.08294677734375,38e7dd62cefc117571b79e97ed87ec69.jpg
230.8345127105713,187.10072994232178,289.4992733001709,200.0299072265625,257.4638843536377,259.5813846588135,188.2393741607666,146.61353588104248,185.4796028137207,55.45904517173767,232.07675457000732,114.35409307479858,291.3442039489746,122.83916473388672,351.6841220855713,75.67765474319458,327.2084426879883,166.21325969696045,38e4640df53e09310fc48e1d3dea2696.jpg
184.06206369400024,178.01252007484436,262.72884011268616,171.76252603530884,231.1771959066391,248.8822042942047,127.78285145759583,141.56359434127808,108.8624894618988,42.72674024105072,174.29573833942413,92.76754409074783,251.9887089729309,84.54170823097229,314.4455552101135,19.20156553387642,306.9135546684265,122.49819189310074,385d536c2e67418b43008decb6e221f5.jpg
160.9634689092636,98.01549330353737,203.47450929880142,98.6238722205162,184.15883696079254,134.53298825025558,130.25407361984253,80.39245310425758,123.54556605219841,28.78883157670498,157.14596155285835,55.87180356681347,200.94440031051636,55.390374675393105,237.675197660923,24.253488041460514,228.34828305244446,77.30262798070908,382615cc491808c8967f423a2ca16302.jpg
164.56997394561768,195.68569958209991,236.9484305381775,189.55400586128235,210.21433174610138,262.43314146995544,111.75617575645447,160.96052527427673,91.68258309364319,70.25146484375,154.2978286743164,116.34065210819244,224.95470941066742,107.3346883058548,280.9041440486908,44.99771073460579,277.2398293018341,141.24104380607605,38117d1911f929a425058fa2559a7232.jpg
526.300048828125,507.9347229003906,557.7434692382812,475.74267578125,568.62451171875,520.364013671875,485.58734130859375,510.96429443359375,446.3133850097656,475.7350158691406,489.47125244140625,469.24066162109375,525.6231079101562,428.84423828125,539.8176879882812,368.2922668457031,563.329833984375,425.9063720703125,380c7cf5f9dc7242f8cc0f43785267b0.jpg
214.50626850128174,211.27836406230927,243.15714836120605,208.96732807159424,234.05751585960388,232.9934537410736,189.6456778049469,199.46514070034027,179.71354722976685,168.00236701965332,204.81087267398834,181.34425580501556,234.25181210041046,174.82739686965942,258.3615779876709,150.29707551002502,257.51182436943054,187.14556097984314,35e9e5a9c4f3ba7d283ebd4b8b1e2389.jpg
197.97694373130798,257.7860151529312,288.559442281723,270.47888910770416,234.99947047233582,350.22151136398315,146.85578763484955,202.14055716991425,146.9621656537056,82.93854430317879,211.05812752246857,159.2493313550949,300.9661341905594,164.770643055439,391.4547607898712,99.48485165834427,357.15136098861694,219.9231458902359,34ecf19721da69b2315a8ff6b10069dc.jpg
238.8642281293869,122.70563840866089,293.6438024044037,119.86774206161499,271.56057953834534,169.00470852851868,196.28238677978516,102.64375805854797,183.22959542274475,34.40563753247261,229.84109818935394,67.95132905244827,287.1706187725067,63.14908713102341,332.92216062545776,16.453903168439865,324.9681890010834,88.77994865179062,33e05a5a7f2e0426f8ca664f63f5387e.jpg
112.6242378950119,163.28616172075272,163.05462229251862,164.320718228817,137.80825424194336,211.22921681404114,80.17291349172592,135.10173839330673,71.67171061038971,70.29407042264938,111.551706969738,107.27381670475006,161.04070407152176,104.32403564453125,206.3634148836136,64.38796356320381,194.9678646326065,132.18291419744492,33de5dfeafdae0b386605fb7565aae9d.jpg
366.8280258178711,234.70889282226562,464.06199645996094,248.74530029296875,416.18495178222656,339.96885681152344,295.1546859741211,183.80003356933594,285.50411224365234,50.21443748474121,364.88367462158203,132.13468551635742,463.6639709472656,139.07651138305664,556.128662109375,62.02983283996582,524.7785797119141,198.89476776123047,3388a6c07538d5e4f5e85884241c7c99.jpg
205.1558643579483,282.11015462875366,298.6287772655487,268.94670724868774,267.7050530910492,362.71899938583374,132.76296854019165,233.20132493972778,100.24681687355042,118.1311309337616,183.54655802249908,173.35987091064453,276.0755717754364,158.1171602010727,342.0417606830597,74.46864247322083,341.8338894844055,199.7992992401123,3382d3143de954a8ae72e95c256c3130.jpg
439.6356782913208,333.73315930366516,484.8263039588928,360.61117458343506,446.3995270729065,395.1963028907776,405.6495108604431,291.76648020744324,420.7691659927368,219.99066352844238,447.771831035614,277.25739884376526,496.7812099456787,296.8410544395447,558.6668787002563,270.4813234806061,517.2548332214355,342.43159317970276,337e8ff25993f33a08db436266eedcb2.jpg
219.6541130542755,228.00515592098236,271.35974168777466,223.51865470409393,255.63549995422363,283.10340642929077,174.71593618392944,194.11833584308624,158.9215248823166,113.98344486951828,206.3276171684265,155.45731782913208,258.3402395248413,148.92151951789856,301.3029098510742,96.72016650438309,297.07229137420654,179.44921553134918,32d6703065ea5aa9419017e1ada36a8e.jpg
147.99358695745468,197.55607098340988,233.52105170488358,201.2496069073677,188.76059353351593,275.5609452724457,92.76262857019901,148.84386956691742,83.09948444366455,43.4797927737236,147.536750882864,104.87014800310135,232.14590549468994,106.30419105291367,307.12106823921204,44.364421628415585,283.8120460510254,152.97449380159378,32a7a0827f7e3f8f3bd911178d3c62c9.jpg
286.73163056373596,227.0122915506363,329.54517006874084,233.6583137512207,303.60859632492065,275.490939617157,250.8017122745514,195.81171870231628,249.49055910110474,130.87430596351624,284.07520055770874,172.69572615623474,329.17696237564087,174.91595447063446,374.9695122241974,135.44273376464844,355.24237155914307,205.57042956352234,329ed8923d1d76c20e33d8f0042da910.jpg
210.39744025468826,209.54852333664894,301.4678365588188,217.29207068681717,254.323302090168,293.3460155725479,149.23223859071732,159.5232996046543,139.8519333600998,47.887324176728725,208.81355345249176,114.82960519194603,300.21830570697784,119.96955062448978,381.44970095157623,57.48070431500673,354.7284017801285,171.48496001958847,3274bf0a2a993e995b6318275d06b115.jpg
215.68351984024048,263.2696330547333,228.46591472625732,260.69870591163635,224.09185767173767,271.87812328338623,204.37994599342346,255.7978630065918,197.3438858985901,241.84848368167877,209.19527113437653,245.53899466991425,222.6072996854782,236.85303330421448,237.07300424575806,218.74748170375824,236.24388873577118,241.5090948343277,31eae37ed7540a3e693f7f7d424382bd.jpg
330.6910991668701,285.9528660774231,376.8635094165802,299.3878126144409,339.6732211112976,327.14056968688965,310.5092942714691,253.91754508018494,327.35562324523926,209.00876820087433,348.2074737548828,241.65894091129303,396.44813537597656,249.08173084259033,448.54485988616943,224.77135062217712,411.0473394393921,279.94227409362793,31d4481fa7f856b42a26aca13a36e59a.jpg
171.36679589748383,283.25268626213074,296.5063750743866,280.3138792514801,240.28131365776062,397.7840840816498,86.76227927207947,212.6588374376297,61.50621175765991,56.150875985622406,162.41860389709473,142.6461637020111,284.7446799278259,138.65402340888977,385.30468940734863,40.1277020573616,365.8183217048645,203.28432321548462,311f0febf2635630c868a4530f4093d5.jpg
135.4590722322464,137.80573493242264,170.4269460439682,138.78569000959396,154.19977247714996,172.6265709400177,109.71016073226929,117.38615959882736,103.5402592420578,69.44142007827759,131.81996476650238,96.06622767448425,167.01271212100983,94.28769099712372,199.10018026828766,65.07994616031647,190.86801552772522,114.8504090309143,3097e639f02f38b6f649462a9e13bad1.jpg
314.2055571079254,195.9477961063385,376.2846887111664,187.2502863407135,353.5533845424652,254.5088231563568,262.2670531272888,161.3173484802246,247.86683917045593,75.16243308782578,302.4115562438965,118.66447329521179,365.60896039009094,109.75604504346848,416.72444343566895,48.28422889113426,407.1155786514282,141.6165977716446,30734f5838416423c84435cc771ed2e0.jpg
158.96205604076385,171.68594896793365,223.0364978313446,162.6931130886078,197.02106714248657,225.05271434783936,115.65899103879929,146.88242971897125,104.08156365156174,69.28369402885437,155.90904653072357,107.35299438238144,219.01027858257294,96.21921926736832,271.1101174354553,41.84749349951744,262.51718401908875,121.6847375035286,30579d92d838728d04b246031ad263a2.jpg
230.2992194890976,148.49239587783813,278.0986428260803,171.57189548015594,242.55496263504028,202.31425762176514,203.38305830955505,113.89121413230896,214.6507054567337,51.40950530767441,242.386594414711,98.78020733594894,291.4752662181854,118.6632588505745,346.18353843688965,98.10446947813034,314.93911147117615,158.0403596162796,3017c2b39604d30924e5d9f6ea20da8f.jpg
296.63410782814026,146.99698984622955,357.45394229888916,153.12042832374573,331.3618004322052,208.62606167793274,248.3786940574646,113.32063376903534,236.01551353931427,35.14532372355461,288.75985741615295,83.44347029924393,351.70209407806396,85.95525473356247,404.4784903526306,34.71167013049126,390.28245210647583,120.72580307722092,2ff598d7a1461624d8dc6e8b09ba2976.jpg
126.44682961702347,71.19820122420788,159.4335035085678,72.7752760797739,145.06664645671844,99.5715380012989,102.35098540782928,57.582176476716995,96.0681400001049,17.35943816974759,123.20608386397362,39.36741901934147,157.7146109342575,39.298981338739395,185.7917424440384,14.46577187627554,179.47313916683197,55.81543646752834,2fe4e6033a8ae1ea360ad015e07c8fcd.jpg
221.77475690841675,232.67559707164764,254.75499033927917,228.01810503005981,242.52375960350037,266.51033759117126,193.37041676044464,213.5372906923294,181.6158890724182,160.33652424812317,212.3590111732483,186.17205321788788,245.6207573413849,175.4698008298874,277.8833508491516,137.3136341571808,273.23055267333984,194.39388811588287,2fdfe7183f0838dabef65aaf2236a6bf.jpg
332.0525288581848,186.96117401123047,376.98894739151,186.80033087730408,357.00544714927673,230.9018075466156,294.70545053482056,161.04264557361603,290.6070053577423,100.25358200073242,327.1346390247345,134.58086550235748,374.44353103637695,131.7548155784607,417.9782271385193,91.32356196641922,401.83666348457336,158.0824851989746,2f8b92ca371ad605d9a6a106dbc96a19.jpg
204.26207780838013,191.01107120513916,296.5843975543976,199.3923783302307,246.8191534280777,278.7244915962219,145.63298225402832,138.76841962337494,139.9952471256256,24.74685199558735,206.85020089149475,92.90478378534317,298.551082611084,98.2808992266655,382.4281692504883,36.5995429456234,353.73654961586,152.21558511257172,2eae87628f545009641afd1f7c57f5dd.jpg
569.9942016601562,700.95068359375,538.6808471679688,739.36865234375,530.6844482421875,684.50048828125,623.8521728515625,697.0741577148438,658.38671875,766.7293090820312,609.4047241210938,752.9508666992188,575.8029174804688,779.744384765625,574.5418090820312,830.5982666015625,542.0081787109375,779.7540893554688,2ea6ff8eff1555740cbb4592f62ff560.jpg
288.3407261967659,289.8729729652405,354.3925613164902,288.79029631614685,324.89900827407837,350.8701676130295,241.77791982889175,258.7357845902443,230.31492590904236,172.37150818109512,283.84082555770874,217.89888739585876,351.138633787632,209.44618433713913,415.5579173564911,152.00822606682777,399.07438337802887,242.4032011628151,2e945dd7b1d7d8ebf034648ddd3508f0.jpg
168.265700340271,185.4577213525772,235.5133295059204,175.38222670555115,212.7610445022583,247.6150393486023,117.6973506808281,154.31611239910126,98.41485321521759,65.93138724565506,157.44222700595856,109.00089889764786,223.19459915161133,97.0412865281105,275.2525210380554,34.7217358648777,272.5629508495331,127.57627665996552,2e5f57b733e15f3b23eba253e678d3d0.jpg
190.04780799150467,137.63632625341415,206.38567954301834,160.0101739168167,190.04785269498825,166.64238274097443,181.43491074442863,114.633958786726,192.3624873161316,86.00088022649288,198.67131114006042,114.6322712302208,215.0329425930977,134.11350175738335,239.59748446941376,133.0180987715721,220.95195204019547,158.68743136525154,2e1960a9fc4136826c46385491131fd4.jpg
194.6398913860321,221.70810401439667,283.86980295181274,223.64866733551025,241.64333939552307,309.565007686615,134.00086760520935,171.27129435539246,119.49096620082855,54.8010878264904,189.97569382190704,120.98552286624908,277.8903543949127,120.23495882749557,354.8462986946106,51.24880000948906,335.8510434627533,170.55563628673553,2e040b118bbabde319983df027afea7a.jpg
252.53448867797852,271.0762485861778,319.05208241939545,278.4766575098038,286.88713973760605,333.53318601846695,209.24572736024857,236.5074565410614,204.11383998394012,153.67471116781235,254.4328904747963,203.54116225242615,322.1027567386627,205.91227543354034,385.31413304805756,157.70127299427986,365.3209092617035,240.98973387479782,2df0711f547b42b3628dd74a0275451c.jpg
298.43446612358093,217.6445871591568,371.39275670051575,219.00337934494019,334.8701298236847,288.8273000717163,244.73902583122253,173.83234202861786,238.14380168914795,74.48554039001465,295.82881927490234,130.97670674324036,369.022399187088,130.88464736938477,435.4538917541504,69.56490129232407,413.28805685043335,173.5823154449463,2dc6b706f818581d12c6237d1c42cdce.jpg
159.71271693706512,91.3468524813652,184.60238724946976,71.54681906104088,187.1613934636116,104.78944703936577,133.08683037757874,93.04317086935043,113.18564414978027,60.05818024277687,142.42397993803024,63.825784251093864,169.00112852454185,43.161182664334774,181.28934502601624,5.374031374230981,194.35887783765793,43.58515329658985,2dbd7d97ab86fc432db92e9934b33017.jpg
295.93944549560547,186.7544800043106,324.35745000839233,207.96552300453186,297.06576466560364,224.85291957855225,279.5625627040863,159.48109328746796,295.7348823547363,116.61579459905624,308.81693959236145,154.3952375650406,338.79801630973816,171.72318696975708,381.5051019191742,161.1887514591217,349.20358657836914,202.80003547668457,2db1bce3f6e5eb06ebabeef11daf4097.jpg
224.14006292819977,306.95995688438416,220.32245993614197,289.6897792816162,240.97654223442078,291.95407032966614,215.59792757034302,322.4034905433655,188.95843625068665,341.3814306259155,198.90885055065155,316.09734892845154,197.82720506191254,292.97542572021484,180.9534728527069,277.52721309661865,206.769660115242,275.34574270248413,2da49fdf7957872ce24c6fc636865b91.jpg
145.99475264549255,174.2580384016037,223.40849041938782,167.38033294677734,189.2012059688568,236.82540655136108,95.87881714105606,141.41851663589478,82.5810357928276,51.08065530657768,143.9180225133896,97.46715426445007,220.5251306295395,88.64092081785202,283.67605805397034,27.56071463227272,272.42809534072876,121.71465903520584,2d1a26d4c604a02d9d6154843a6c7ffc.jpg
163.3261474967003,141.23145937919617,193.76025021076202,141.99570402503014,181.76724448800087,176.59022599458694,138.9319683611393,124.17436316609383,132.07198947668076,75.57456158101559,159.32627364993095,101.79525375366211,190.186920017004,99.01602178812027,220.31355202198029,68.64390410482883,213.1483155488968,117.96823188662529,2cdf2d74a53affed809db15c94ae60ba.jpg
132.82036781311035,153.59298884868622,185.744971036911,147.12974429130554,165.93873500823975,194.76711750030518,95.87738662958145,130.98092377185822,81.46528154611588,67.98304617404938,126.68994069099426,99.47077929973602,180.71886897087097,90.8447802066803,221.1219072341919,44.129084795713425,219.8537141084671,111.83330416679382,2cb6f938b09e7ed2f475a35ec7c279df.jpg
304.64976489543915,280.67179441452026,404.1913551092148,266.402850151062,362.0493221282959,351.22970938682556,238.8496059179306,248.37795048952103,218.40123295783997,135.51544725894928,299.242425262928,186.7344532907009,401.92514330148697,167.88555219769478,485.95386028289795,84.05923940241337,472.07100212574005,204.84855741262436,2cb0ab734fe11ce827a59297c9f738c7.jpg
243.55393648147583,180.76126277446747,288.01143169403076,179.06183004379272,268.1306302547455,227.1067351102829,207.91266858577728,155.12213110923767,201.75841450691223,87.45324611663818,238.22779953479767,123.17860126495361,283.4346890449524,119.24823373556137,326.51910185813904,76.77841931581497,314.13713097572327,146.20442688465118,2c6a1c4979550e4296f72d5acb101b80.jpg
152.85142573714256,182.11259147524834,252.8486298918724,182.96447259187698,205.1438878774643,274.26913607120514,86.09830896556377,132.45962885022163,70.39143785834312,13.344013165682554,149.16146621108055,81.35561947524548,248.1351014971733,78.7635607868433,332.4351208806038,5.742390068247914,310.20742404460907,129.7530035674572,2c507fcd13030492b6dc5de86ade77ef.jpg
248.86873364448547,143.22443306446075,296.0039973258972,144.01888847351074,277.23464369773865,192.61711835861206,209.5642238855362,121.33443355560303,198.89624416828156,53.30590531229973,241.36857688426971,90.27966111898422,290.29589891433716,87.95323222875595,333.6297869682312,43.28043386340141,323.5052227973938,114.68035727739334,2c4d5d1a6b8351fe1535ff38cd0409e6.jpg
291.4717495441437,308.67090821266174,234.78668928146362,293.375700712204,274.308443069458,249.6384084224701,321.4503526687622,351.2912392616272,312.0889961719513,432.3071539402008,276.32343769073486,375.38763880729675,222.13515639305115,351.87995433807373,174.18894171714783,374.2222189903259,195.85658609867096,311.2356960773468,2c43cfd48fae57b7ffd31c13ca33a8ed.jpg
231.153666973114,192.6504671573639,252.09671258926392,186.90508604049683,250.68405270576477,209.63764190673828,207.99611508846283,186.04089319705963,194.99154388904572,157.29555487632751,217.35502779483795,166.90678894519806,239.5167201757431,157.734677195549,256.41876459121704,132.9607367515564,260.15034317970276,165.49021005630493,2c3620d6e9392ef104af354548e3415a.jpg
150.26266872882843,223.68623316287994,258.7704658508301,223.17880392074585,203.95256578922272,324.92595911026,82.13882148265839,165.69943726062775,66.47421419620514,32.19274431467056,150.14062821865082,107.357919216156,256.030797958374,103.13887149095535,347.91767597198486,20.043160766363144,326.0549008846283,159.81067717075348,2c2ec6a03c007a163c0ccfb43309e394.jpg
213.20420503616333,283.6277186870575,189.8196041584015,231.68647289276123,235.4086935520172,234.9023073911667,203.08728516101837,329.2752504348755,156.2085598707199,373.15890192985535,165.48623144626617,312.35435605049133,146.4982032775879,252.82183289527893,101.16423666477203,223.06200861930847,158.53320062160492,207.87185430526733,2c17afa943093e6d6ee012e4e3125f66.jpg
324.79676604270935,194.4209486246109,365.94751477241516,196.66744768619537,349.6357500553131,239.99933898448944,286.901980638504,167.13811457157135,279.6764671802521,105.14777898788452,316.9252574443817,142.91861653327942,360.58375239372253,141.5029615163803,400.71332454681396,100.65648704767227,387.5987231731415,168.7774807214737,2b997edf4946e5b9fdae7a8e20f0db79.jpg
180.4397702217102,180.54692447185516,263.6222839355469,177.1627515554428,228.48913073539734,252.8393566608429,122.25133925676346,144.40621435642242,104.59914803504944,46.212125569581985,172.63805866241455,97.80321270227432,255.08296489715576,91.85049682855606,321.6472268104553,28.652336448431015,310.7413351535797,131.42195343971252,2b5481eba2a8f35313a9645276f78daa.jpg
197.80642014741898,157.8494355082512,194.96028631925583,185.91978120803833,182.1286477446556,167.79294115304947,209.04064393043518,144.80933967232704,230.15533500909805,148.32656595110893,216.14645129442215,164.1035205423832,214.16409766674042,188.74013203382492,226.66297870874405,208.61120510101318,202.07843935489655,203.45891171693802,2b50372bed71244cd634ba340a9023b5.jpg
265.211820602417,280.32347559928894,235.31267046928406,275.7904529571533,252.21845507621765,249.91732835769653,283.2094430923462,299.9384105205536,283.19817781448364,345.0852930545807,261.1078917980194,313.8321042060852,232.54774510860443,303.8295805454254,210.84019541740417,317.2241449356079,216.47927165031433,283.35729241371155,2aeabbcf0a19422624b2c22c9d2bb3a8.jpg
274.4765877723694,91.4464145898819,309.771329164505,90.78966826200485,297.7537214756012,127.8727650642395,241.50295555591583,75.57669281959534,231.99701309204102,21.269218996167183,264.42721486091614,48.65993559360504,303.1005561351776,45.49871012568474,333.78535509109497,6.407010369002819,329.4723331928253,64.99433517456055,2abfb89fe741d9efe600dbf99aaaf58c.jpg
278.0570685863495,209.13667976856232,344.1319763660431,251.80408358573914,286.6631746292114,303.3598065376282,238.23046684265137,142.90019869804382,260.6562674045563,35.582590848207474,300.30539631843567,125.75563788414001,367.9509162902832,161.46105527877808,452.1167278289795,124.4020089507103,396.1438834667206,228.02995145320892,2ab1b93ceecd4dfd67a9bbc5b185b4e0.jpg
235.40036380290985,212.51915395259857,298.4505593776703,223.49907457828522,262.8677785396576,285.6075167655945,190.5706822872162,167.43740439414978,188.5921061038971,71.32259756326675,236.45395040512085,131.6891312599182,300.1610040664673,138.54968547821045,363.91741037368774,88.26152235269547,338.3210003376007,184.13196504116058,2a6ed8bf36d569f7e88019ef44a7a54a.jpg
164.0837600827217,152.05827218294144,210.71511858701706,156.94260394573212,187.21871107816696,195.7503787279129,131.25874868035316,128.58523106575012,125.26265689730644,70.76058170199394,161.83004826307297,105.60673040151596,209.39937508106232,106.82632932066917,253.39466667175293,73.91881854832172,238.5705253481865,133.3903816640377,2a6952ef678981d8dcabaad4f8d87574.jpg
105.41203618049622,224.81591999530792,179.10835146903992,233.28310251235962,136.9982659816742,296.8916594982147,65.0123879313469,179.07066643238068,61.24234199523926,87.79970556497574,114.76399749517441,146.78066968917847,186.87857687473297,150.232195854187,255.50025701522827,95.13828158378601,233.41476917266846,189.8111253976822,2a473255fb43907fe88cc38226488874.jpg
571.0894165039062,518.0922241210938,675.8837890625,516.8468017578125,631.6758422851562,620.137451171875,476.2944030761719,449.2094421386719,449.66717529296875,298.2615966796875,543.6593627929688,385.07818603515625,652.3663330078125,376.997314453125,741.82470703125,276.21142578125,724.912841796875,440.5823669433594,2a3ad2b32d10db781748e530710c7729.jpg
149.95874524116516,121.08472847938538,182.7233157157898,115.34827542304993,172.1805477142334,151.05955696105957,123.63680934906006,109.0693781375885,114.68735361099243,63.695534229278564,143.82512950897217,83.85694396495819,177.44971299171448,76.49425077438354,205.6845245361328,44.34633129835129,201.83203649520874,91.41599977016449,2a355fe4bd09055ac2c1f8bb05c4ffc5.jpg
203.96435260772705,271.0490822792053,225.0288724899292,268.95129680633545,217.0325368642807,287.5552177429199,189.88436460494995,260.05950570106506,182.26714432239532,240.49025774002075,199.6881514787674,248.1171190738678,222.29760885238647,240.54917693138123,240.53722620010376,217.82004833221436,239.09752070903778,247.06797301769257,29dfb25500c58993ad249e456342f852.jpg
307.37438797950745,183.64743888378143,376.97863578796387,195.510134100914,342.8610861301422,257.266104221344,255.10787963867188,138.67385685443878,249.120831489563,48.23455587029457,305.61724305152893,107.49461501836777,376.7208158969879,116.35652929544449,441.26221537590027,62.76186555624008,417.1096384525299,159.40262377262115,29b007f970876846d59e587833bdd2c9.jpg
